14; 0; 1; 153; 0.137656; 0.862344; 0.724228; 0.144615; 0.000383383; 0.728219; 0.142156; 0.000381198; 0.736532; 0.137652; 0.000377128; 
14; 0; 1; 182; 0.442308; 0.557692; 0.723781; 0.062867; 0.00184079; 0.715284; 0.0629341; 0.00184144; 0.725289; 0.0529513; 0.00173842; 
14; 0; 1; 179; 0.319444; 0.680556; 0.711465; 0.0702103; 0.00196183; 0.716176; 0.0638307; 0.00190051; 0.739325; 0.0588499; 0.00184974; 
14; 0; 1; 183; 0.185185; 0.814815; 0.763925; 0.0836805; 0.00181566; 0.765523; 0.084643; 0.0018226; 0.790995; 0.0756124; 0.00175533; 
14; 0; 1; 186; 0.222222; 0.777778; 0.748094; 0.0642959; 0.00190512; 0.750817; 0.0584151; 0.00184517; 0.781291; 0.0546324; 0.00180445; 
14; 0; 1; 194; 0.298611; 0.701389; 0.794118; 0.0846525; 0.00208805; 0.782816; 0.0774337; 0.00202693; 0.791149; 0.0723767; 0.0019818; 
14; 0; 1; 174; 0.291667; 0.708333; 0.712925; 0.0711607; 0.00166056; 0.71451; 0.0682168; 0.00163734; 0.699297; 0.0662869; 0.00162175; 
14; 0; 1; 176; 0.213187; 0.786813; 0.71476; 0.0609987; 0.00127368; 0.722784; 0.0586503; 0.00125712; 0.727714; 0.0476681; 0.00117318; 
14; 0; 1; 185; 0.230769; 0.769231; 0.742597; 0.0792187; 0.00157639; 0.750679; 0.0713207; 0.00152215; 0.785282; 0.0572209; 0.0014144; 
14; 0; 1; 102; 0.796796; 0.203204; 0.258092; 0.198891; 0.000875623; 0.256458; 0.196385; 0.000871929; 0.274607; 0.197336; 0.000873334; 
14; 0; 1; 175; 0.36; 0.64; 0.710347; 0.0658647; 0.00146221; 0.703421; 0.0602813; 0.00141966; 0.685816; 0.0471432; 0.00130797; 
14; 0; 1; 175; 0.263889; 0.736111; 0.710185; 0.0627833; 0.00189006; 0.707598; 0.0584884; 0.00184594; 0.738508; 0.0465433; 0.00171059; 
14; 0; 1; 178; 0.216667; 0.783333; 0.725098; 0.0654777; 0.0017785; 0.727255; 0.0657829; 0.00178126; 0.745861; 0.0562486; 0.00169067; 
14; 0; 1; 178; 0.344697; 0.655303; 0.712121; 0.0607699; 0.00152599; 0.711408; 0.0636885; 0.00155004; 0.714186; 0.0418788; 0.00134788; 
14; 0; 1; 190; 0.173611; 0.826389; 0.788508; 0.0678295; 0.0019394; 0.789624; 0.0696055; 0.00195618; 0.802642; 0.058663; 0.00184778; 
14; 0; 1; 180; 0.161458; 0.838542; 0.764011; 0.0707819; 0.00178622; 0.756516; 0.0643776; 0.00173064; 0.744526; 0.0615139; 0.00170459; 
14; 0; 1; 178; 0.240409; 0.759591; 0.731909; 0.0677449; 0.00110082; 0.729647; 0.0620835; 0.00106926; 0.719904; 0.0509116; 0.00100083; 
14; 0; 1; 189; 0.272222; 0.727778; 0.763769; 0.0753547; 0.00186377; 0.766427; 0.0777737; 0.0018835; 0.788649; 0.0664071; 0.00178687; 
14; 0; 1; 176; 0.127778; 0.872222; 0.748017; 0.0851681; 0.0019414; 0.756231; 0.084948; 0.00193972; 0.777647; 0.0707413; 0.00182493; 
14; 0; 1; 173; 0.166667; 0.833333; 0.735485; 0.0762395; 0.00201645; 0.729875; 0.0737058; 0.00199386; 0.732081; 0.0673474; 0.00193479; 
14; 0; 1; 127; 0.858696; 0.141304; 0.326592; 0.179284; 0.000459952; 0.327776; 0.174382; 0.000455722; 0.348084; 0.178062; 0.000458905; 
14; 0; 1; 177; 0.197368; 0.802632; 0.745425; 0.0649654; 0.0016388; 0.730994; 0.0613877; 0.00160814; 0.720416; 0.0539694; 0.00154057; 
14; 0; 1; 188; 0.216667; 0.783333; 0.768715; 0.0714844; 0.0018313; 0.771351; 0.0719267; 0.00183507; 0.784575; 0.0629209; 0.00175504; 
14; 0; 1; 173; 0.266968; 0.733032; 0.713255; 0.0675365; 0.00133047; 0.707222; 0.0601897; 0.00128037; 0.692751; 0.0478591; 0.00118617; 
14; 0; 1; 178; 0.314815; 0.685185; 0.71663; 0.0710012; 0.00150082; 0.716618; 0.0657859; 0.00146313; 0.727136; 0.0569364; 0.00139434; 
14; 0; 1; 185; 0.152778; 0.847222; 0.76555; 0.0757134; 0.0020118; 0.770724; 0.0703118; 0.00196278; 0.803568; 0.0650821; 0.00191285; 
14; 0; 1; 175; 0.20098; 0.79902; 0.725087; 0.081517; 0.00183467; 0.729393; 0.0790505; 0.00181597; 0.734314; 0.0573691; 0.00163193; 
14; 0; 1; 179; 0.241935; 0.758065; 0.73326; 0.0657299; 0.0013967; 0.732827; 0.0613575; 0.00136502; 0.728336; 0.0527275; 0.00129776; 
14; 0; 1; 178; 0.3125; 0.6875; 0.722032; 0.0662589; 0.00192431; 0.721814; 0.0643565; 0.00190572; 0.70659; 0.0517075; 0.00177165; 
14; 0; 1; 190; 0.291667; 0.708333; 0.759641; 0.0764663; 0.00170084; 0.760261; 0.0768575; 0.00170374; 0.797451; 0.066865; 0.00162645; 
14; 0; 1; 185; 0.451389; 0.548611; 0.71299; 0.0656187; 0.0019181; 0.723203; 0.0630196; 0.00189243; 0.754793; 0.0529433; 0.00178566; 
14; 0; 1; 185; 0.209524; 0.790476; 0.835747; 0.236891; 0.000799117; 0.823219; 0.251006; 0.000814683; 0.931984; 0.0932983; 0.000585759; 
14; 0; 1; 107; 0.869333; 0.130667; 0.218196; 0.195075; 0.00110081; 0.213258; 0.194023; 0.00109882; 0.229572; 0.194039; 0.00109885; 
14; 0; 1; 177; 0.297902; 0.702098; 0.734902; 0.0705189; 0.0011495; 0.722166; 0.0669514; 0.00112978; 0.702065; 0.0551756; 0.00105923; 
14; 0; 1; 189; 0.361111; 0.638889; 0.725354; 0.0750189; 0.00200563; 0.74104; 0.0730329; 0.00198778; 0.793219; 0.0552791; 0.00181154; 
14; 0; 1; 185; 0.378788; 0.621212; 0.730511; 0.0745694; 0.00206096; 0.73063; 0.0708971; 0.00202656; 0.756595; 0.0592227; 0.00190859; 
14; 0; 1; 181; 0.364035; 0.635965; 0.722153; 0.065689; 0.00164486; 0.716443; 0.0635265; 0.00162661; 0.731373; 0.0483364; 0.00148499; 
14; 0; 1; 188; 0.395833; 0.604167; 0.72963; 0.0735076; 0.00199207; 0.742375; 0.0712619; 0.00197158; 0.778704; 0.0580361; 0.00184117; 
14; 0; 1; 179; 0.3875; 0.6125; 0.704232; 0.0647858; 0.00160941; 0.707876; 0.0585225; 0.00155578; 0.723725; 0.0456438; 0.00143208; 
14; 0; 1; 184; 0.416667; 0.583333; 0.715659; 0.0676252; 0.00193745; 0.724891; 0.0655274; 0.00191721; 0.752505; 0.0549511; 0.00180795; 
14; 0; 1; 188; 0.294444; 0.705556; 0.755359; 0.0737621; 0.00185055; 0.757996; 0.0752327; 0.00186276; 0.779695; 0.0673471; 0.00179526; 
14; 0; 1; 179; 0.338542; 0.661458; 0.73844; 0.0769716; 0.00183684; 0.726614; 0.0699599; 0.00177928; 0.7077; 0.0612001; 0.00170169; 
14; 0; 1; 176; 0.333333; 0.666667; 0.714393; 0.0582551; 0.00148243; 0.71158; 0.0505836; 0.00141427; 0.686573; 0.0440534; 0.00135059; 
14; 0; 1; 110; 0.941176; 0.0588235; 0.282073; 0.0944788; 0.00183021; 0.278151; 0.0944788; 0.00183021; 0.297759; 0.0944788; 0.00183021; 
14; 0; 1; 182; 0.192708; 0.807292; 0.755535; 0.0730893; 0.00180543; 0.75337; 0.0745982; 0.00181777; 0.765278; 0.0552542; 0.00164469; 
14; 0; 1; 178; 0.4375; 0.5625; 0.707898; 0.0598664; 0.00186033; 0.705147; 0.0606818; 0.00186873; 0.701334; 0.0561352; 0.00182085; 
14; 0; 1; 175; 0.211538; 0.788462; 0.720852; 0.0662643; 0.00170115; 0.721154; 0.0624411; 0.00166778; 0.728167; 0.0536793; 0.00158581; 
14; 0; 1; 179; 0.12963; 0.87037; 0.757244; 0.0709364; 0.00171837; 0.769408; 0.0685934; 0.00169924; 0.790196; 0.0681527; 0.00169559; 
14; 0; 1; 186; 0.211111; 0.788889; 0.770349; 0.078402; 0.00188856; 0.767843; 0.0781168; 0.00188627; 0.794074; 0.0679027; 0.00180019; 
14; 0; 1; 180; 0.166667; 0.833333; 0.764216; 0.0697065; 0.00195713; 0.7686; 0.0660736; 0.00192252; 0.779139; 0.0615959; 0.00187807; 
14; 0; 1; 173; 0.223958; 0.776042; 0.721364; 0.0743445; 0.0018157; 0.714277; 0.077917; 0.00184433; 0.720527; 0.0590602; 0.00168162; 
14; 0; 1; 186; 0.151515; 0.848485; 0.7653; 0.077914; 0.00209132; 0.779857; 0.0759011; 0.00207316; 0.810368; 0.0710774; 0.00202827; 
14; 0; 1; 182; 0.229167; 0.770833; 0.761356; 0.0631108; 0.00189334; 0.745534; 0.0583621; 0.00184461; 0.729521; 0.0503573; 0.0017561; 
14; 0; 1; 180; 0.263736; 0.736264; 0.727896; 0.0694683; 0.00125152; 0.731976; 0.0634156; 0.00121406; 0.73477; 0.0512398; 0.00113078; 
14; 0.00010921; 0.999891; 88; 0.871569; 0.128431; 0.181993; 0.152862; 0.000440682; 0.185263; 0.151996; 0.000439848; 0.191021; 0.156771; 0.000444407; 
14; 0; 1; 189; 0.2; 0.8; 0.788039; 0.0726566; 0.00184125; 0.783769; 0.0739232; 0.00185189; 0.796209; 0.0638458; 0.0017636; 
14; 0; 1; 183; 0.166667; 0.833333; 0.755801; 0.0733603; 0.00199074; 0.762173; 0.0697059; 0.00195712; 0.796106; 0.0599104; 0.00186078; 
14; 0; 1; 181; 0.196429; 0.803571; 0.730252; 0.065944; 0.00182443; 0.734827; 0.0665164; 0.00182969; 0.769048; 0.0486617; 0.00164866; 
14; 0; 1; 176; 0.205128; 0.794872; 0.734295; 0.0783337; 0.00124583; 0.731812; 0.0743973; 0.00122461; 0.735778; 0.0626763; 0.00115659; 
14; 0; 1; 183; 0.180556; 0.819444; 0.769308; 0.0882602; 0.0021173; 0.774864; 0.0862027; 0.00210072; 0.805365; 0.0715457; 0.00197419; 
14; 0; 1; 181; 0.149068; 0.850932; 0.753274; 0.0533204; 0.00119377; 0.751139; 0.0539925; 0.00119877; 0.747647; 0.0477687; 0.00115081; 
14; 0; 1; 192; 0.243056; 0.756944; 0.772495; 0.0623099; 0.0018853; 0.776117; 0.0616923; 0.00187905; 0.80866; 0.0608957; 0.00187093; 
14; 0; 1; 187; 0.253247; 0.746753; 0.761854; 0.0803473; 0.00200632; 0.76738; 0.0813054; 0.00201426; 0.788694; 0.0771274; 0.00197915; 
14; 0; 1; 190; 0.375; 0.625; 0.72835; 0.0691743; 0.00195213; 0.748747; 0.0654804; 0.00191675; 0.787636; 0.058563; 0.00184673; 
14; 0; 1; 183; 0.3125; 0.6875; 0.745806; 0.0539269; 0.00179665; 0.735076; 0.0525556; 0.00178129; 0.731481; 0.0455679; 0.00169856; 
14; 0.000927644; 0.999072; 85; 0.798237; 0.201763; 0.201373; 0.184277; 0.00109559; 0.206881; 0.178318; 0.00108365; 0.212152; 0.184324; 0.00109568; 
14; 0; 1; 175; 0.179167; 0.820833; 0.723056; 0.0667224; 0.00162529; 0.726324; 0.0640755; 0.00160351; 0.726471; 0.0507856; 0.00148396; 
14; 0; 1; 185; 0.388889; 0.611111; 0.741176; 0.06826; 0.00194349; 0.737936; 0.0666841; 0.00192842; 0.734586; 0.0455885; 0.00169882; 
14; 0; 1; 180; 0.280303; 0.719697; 0.713428; 0.0789678; 0.00210071; 0.72757; 0.0766593; 0.00208004; 0.773856; 0.0647318; 0.00196602; 
14; 0; 1; 186; 0.220588; 0.779412; 0.753095; 0.0714701; 0.00175597; 0.763764; 0.0655807; 0.00170634; 0.774548; 0.0573326; 0.00163158; 
14; 0; 1; 195; 0.395833; 0.604167; 0.756182; 0.0675; 0.00193625; 0.767102; 0.0691492; 0.0019519; 0.800381; 0.0601966; 0.00186374; 
14; 0; 1; 177; 0.282575; 0.717425; 0.713368; 0.0669011; 0.0011739; 0.715326; 0.0636051; 0.0011543; 0.721107; 0.0478714; 0.00104998; 
14; 0; 1; 183; 0.177083; 0.822917; 0.761622; 0.063565; 0.00172333; 0.754759; 0.0599064; 0.00168961; 0.760274; 0.0518765; 0.00161047; 
14; 0; 1; 184; 0.5; 0.5; 0.711846; 0.0667545; 0.0019291; 0.725; 0.060269; 0.00186449; 0.716095; 0.0581075; 0.00184192; 
14; 0; 1; 176; 0.253333; 0.746667; 0.724536; 0.0744305; 0.00156435; 0.724248; 0.0744241; 0.0015643; 0.720536; 0.0637471; 0.0014856; 
14; 0; 1; 190; 0.282407; 0.717593; 0.746187; 0.0754193; 0.00175383; 0.760839; 0.0718472; 0.00172569; 0.79577; 0.0616733; 0.00164006; 
14; 0.000578704; 0.999421; 85; 0.804398; 0.195602; 0.198031; 0.181133; 0.000930728; 0.205687; 0.175372; 0.000920755; 0.208888; 0.180931; 0.000930382; 
14; 0; 1; 176; 0.290043; 0.709957; 0.70578; 0.062697; 0.00161243; 0.710517; 0.0608035; 0.00159603; 0.719362; 0.0465595; 0.00146016; 
14; 0; 1; 182; 0.44697; 0.55303; 0.700951; 0.0495087; 0.00179795; 0.711735; 0.0485917; 0.00178678; 0.730154; 0.0428961; 0.00171404; 
14; 0; 1; 179; 0.297619; 0.702381; 0.709353; 0.0659973; 0.00159315; 0.721849; 0.0615137; 0.00155623; 0.730563; 0.0572362; 0.00151928; 
14; 0; 1; 173; 0.342105; 0.657895; 0.700344; 0.0805456; 0.00176054; 0.696422; 0.0731833; 0.00170517; 0.695752; 0.0513343; 0.00151507; 
14; 0; 1; 187; 0.280952; 0.719048; 0.744771; 0.0775083; 0.00141694; 0.752904; 0.0765826; 0.00141128; 0.786405; 0.0649939; 0.00133616; 
14; 0; 1; 176; 0.411765; 0.588235; 0.696597; 0.0620649; 0.00167529; 0.700846; 0.0550903; 0.00161003; 0.688754; 0.0418704; 0.0014693; 
14; 0; 1; 180; 0.238866; 0.761134; 0.741907; 0.0658987; 0.00160307; 0.734905; 0.0596715; 0.0015509; 0.735127; 0.0564101; 0.00152211; 
14; 0; 1; 182; 0.236111; 0.763889; 0.747168; 0.0640948; 0.00190313; 0.746242; 0.061065; 0.00187266; 0.740278; 0.0485763; 0.00173515; 
14; 0; 1; 187; 0.347222; 0.652778; 0.748203; 0.069876; 0.00195871; 0.749864; 0.0631962; 0.0018942; 0.74646; 0.057965; 0.00184042; 
14; 0; 1; 190; 0.208333; 0.791667; 0.76585; 0.0674993; 0.00193625; 0.78317; 0.0641098; 0.00190328; 0.800708; 0.0546657; 0.00180482; 
14; 0.000110767; 0.999889; 111; 0.861653; 0.138347; 0.265857; 0.175351; 0.00066849; 0.269587; 0.170061; 0.000661698; 0.277035; 0.173015; 0.000665508; 
14; 0; 1; 181; 0.255208; 0.744792; 0.740625; 0.0658636; 0.00174386; 0.740257; 0.0639277; 0.0017266; 0.723713; 0.0505574; 0.0015967; 
14; 0; 1; 182; 0.236111; 0.763889; 0.736193; 0.0776974; 0.00202922; 0.743056; 0.0723978; 0.001982; 0.785049; 0.0662434; 0.00192416; 
14; 0; 1; 179; 0.342105; 0.657895; 0.71474; 0.0574406; 0.00157291; 0.717578; 0.0561814; 0.00156133; 0.712298; 0.0515012; 0.00151671; 
14; 0; 1; 177; 0.165242; 0.834758; 0.756069; 0.07384; 0.00148041; 0.745601; 0.0676082; 0.00143753; 0.75045; 0.0598026; 0.00137993; 
14; 0; 1; 193; 0.354167; 0.645833; 0.745724; 0.0746427; 0.00200227; 0.764869; 0.0664993; 0.00192664; 0.79341; 0.060038; 0.0018621; 
14; 0; 1; 173; 0.195833; 0.804167; 0.717778; 0.0660863; 0.00162011; 0.716634; 0.0671911; 0.00162909; 0.725752; 0.0538147; 0.00151289; 
14; 0; 1; 185; 0.223958; 0.776042; 0.743382; 0.0812933; 0.0018706; 0.761622; 0.0765161; 0.00183321; 0.783864; 0.0619466; 0.00170858; 
14; 0; 1; 186; 0.145833; 0.854167; 0.779085; 0.0716843; 0.00197546; 0.77982; 0.0728524; 0.00198614; 0.802369; 0.0630993; 0.00189323; 
14; 0; 1; 188; 0.307692; 0.692308; 0.744411; 0.0774933; 0.00172296; 0.753511; 0.076945; 0.00171889; 0.7879; 0.059497; 0.00157768; 
14; 0; 1; 178; 0.326389; 0.673611; 0.704657; 0.0612507; 0.00187455; 0.714107; 0.0619574; 0.00188174; 0.737473; 0.0479637; 0.00172782; 
14; 0; 1; 93; 0.804714; 0.195286; 0.214831; 0.202044; 0.00109371; 0.21769; 0.198082; 0.00108651; 0.226555; 0.203861; 0.00109698; 
14; 0; 1; 186; 0.208333; 0.791667; 0.752941; 0.0723533; 0.00198159; 0.764216; 0.0685945; 0.00194666; 0.801743; 0.0593736; 0.00185521; 
14; 0; 1; 176; 0.208333; 0.791667; 0.731127; 0.064252; 0.00190469; 0.726879; 0.0589112; 0.00185038; 0.72579; 0.0557207; 0.00181635; 
14; 0; 1; 178; 0.24537; 0.75463; 0.733805; 0.0745193; 0.00174683; 0.727106; 0.0757378; 0.0017563; 0.735312; 0.0561999; 0.00159003; 
14; 0; 1; 180; 0.25; 0.75; 0.733066; 0.0687434; 0.00200583; 0.730392; 0.066506; 0.00198382; 0.740879; 0.0573893; 0.00188869; 
14; 0; 1; 189; 0.159722; 0.840278; 0.788344; 0.0612533; 0.00187458; 0.783143; 0.0621563; 0.00188375; 0.794499; 0.0579446; 0.0018402; 
14; 0; 1; 185; 0.226562; 0.773438; 0.747192; 0.079399; 0.00147179; 0.75624; 0.0739316; 0.0014372; 0.78318; 0.0632927; 0.00136466; 
14; 0; 1; 194; 0.256944; 0.743056; 0.784831; 0.0650447; 0.00191249; 0.779085; 0.0667062; 0.00192863; 0.811166; 0.0549104; 0.0018075; 
14; 0; 1; 179; 0.430556; 0.569444; 0.720016; 0.0552558; 0.00181129; 0.710158; 0.0546544; 0.00180469; 0.702015; 0.0449861; 0.0016913; 
14; 0; 1; 180; 0.256944; 0.743056; 0.737282; 0.0605283; 0.00186716; 0.732026; 0.0612849; 0.0018749; 0.741612; 0.0488839; 0.0017388; 
14; 0; 1; 181; 0.173611; 0.826389; 0.756046; 0.0546248; 0.00180437; 0.746814; 0.0545832; 0.00180391; 0.737963; 0.0494299; 0.00174525; 
14; 0; 1; 95; 0.816463; 0.183537; 0.222929; 0.192946; 0.000591557; 0.22391; 0.190071; 0.000588603; 0.233873; 0.193146; 0.00059176; 
14; 0; 1; 172; 0.291667; 0.708333; 0.714044; 0.0689557; 0.00132585; 0.703251; 0.0662669; 0.00130838; 0.687736; 0.0611079; 0.00127351; 
14; 0; 1; 187; 0.203125; 0.796875; 0.758905; 0.072299; 0.0017989; 0.767831; 0.0724376; 0.00180005; 0.795323; 0.0543699; 0.00163587; 
14; 0; 1; 184; 0.284722; 0.715278; 0.742702; 0.0662859; 0.00192457; 0.748638; 0.0650431; 0.00191247; 0.749156; 0.0482424; 0.00173116; 
14; 0; 1; 179; 0.137255; 0.862745; 0.764956; 0.076759; 0.00179825; 0.764341; 0.0786095; 0.00181259; 0.794079; 0.0674057; 0.00172203; 
14; 0; 1; 177; 0.344444; 0.655556; 0.713061; 0.0621912; 0.00138628; 0.710959; 0.0548601; 0.00132952; 0.70037; 0.0467001; 0.00126003; 
14; 0; 1; 176; 0.322917; 0.677083; 0.723887; 0.0622332; 0.001357; 0.713491; 0.0600666; 0.00134107; 0.690441; 0.0513584; 0.00127285; 
14; 0; 1; 191; 0.222222; 0.777778; 0.77884; 0.0709381; 0.00196859; 0.778431; 0.0713911; 0.00197277; 0.809368; 0.0590509; 0.00185184; 
14; 0; 1; 192; 0.371212; 0.628788; 0.742246; 0.069274; 0.00201097; 0.755348; 0.0644701; 0.00196337; 0.794534; 0.0582888; 0.0018985; 
14; 0; 1; 186; 0.333333; 0.666667; 0.731863; 0.0770883; 0.00202391; 0.741912; 0.0758721; 0.00201321; 0.786574; 0.0616394; 0.00187851; 
14; 0; 1; 191; 0.298611; 0.701389; 0.755174; 0.0657704; 0.00191957; 0.768028; 0.0657715; 0.00191958; 0.784205; 0.0583028; 0.00184399; 
14; 0.00043956; 0.99956; 89; 0.789011; 0.210989; 0.216547; 0.197644; 0.000874237; 0.221114; 0.190964; 0.000864274; 0.222222; 0.195871; 0.000871615; 
14; 0; 1; 190; 0.243056; 0.756944; 0.784314; 0.0734347; 0.00199141; 0.77726; 0.0682168; 0.00194308; 0.776552; 0.0576826; 0.00183742; 
14; 0; 1; 176; 0.19697; 0.80303; 0.740969; 0.0593002; 0.00190942; 0.729649; 0.0574775; 0.00188965; 0.71426; 0.0545991; 0.00185757; 
14; 0; 1; 182; 0.230392; 0.769608; 0.741696; 0.0856238; 0.00186497; 0.749289; 0.0872277; 0.00187655; 0.780911; 0.0678954; 0.00172619; 
14; 0; 1; 183; 0.430556; 0.569444; 0.714897; 0.0631433; 0.00189367; 0.717892; 0.0624672; 0.00188688; 0.736411; 0.0443145; 0.00168284; 
14; 0; 1; 188; 0.256944; 0.743056; 0.754194; 0.080651; 0.00205462; 0.766122; 0.0703908; 0.00196351; 0.785049; 0.0629042; 0.00189127; 
14; 0; 1; 181; 0.336957; 0.663043; 0.729497; 0.0651422; 0.00153869; 0.727309; 0.057155; 0.00147304; 0.721725; 0.0461157; 0.00137134; 
14; 0; 1; 173; 0.224359; 0.775641; 0.713147; 0.0753431; 0.00195529; 0.711388; 0.0757266; 0.0019586; 0.727024; 0.0587173; 0.00179936; 
14; 0; 1; 174; 0.371212; 0.628788; 0.706387; 0.0593835; 0.00191031; 0.702852; 0.0575037; 0.00188994; 0.676203; 0.055671; 0.00186965; 
14; 0; 1; 177; 0.4375; 0.5625; 0.709395; 0.0616937; 0.00187906; 0.702288; 0.0575146; 0.00183564; 0.693764; 0.048705; 0.00173668; 
14; 0; 1; 182; 0.375; 0.625; 0.716585; 0.0654008; 0.00191597; 0.724918; 0.0660044; 0.00192185; 0.741612; 0.0454998; 0.00169771; 
14; 0.000237192; 0.999763; 104; 0.819023; 0.180977; 0.23815; 0.208183; 0.000912408; 0.239871; 0.204882; 0.00090756; 0.255066; 0.206995; 0.000910669; 
14; 0; 1; 173; 0.17029; 0.82971; 0.759491; 0.071757; 0.0015891; 0.731287; 0.0725406; 0.00159486; 0.709619; 0.0626918; 0.00151914; 
14; 0; 1; 170; 0.214286; 0.785714; 0.748696; 0.0988044; 0.00203238; 0.726201; 0.105543; 0.00207758; 0.723012; 0.110512; 0.00210968; 
14; 0; 1; 182; 0.222222; 0.777778; 0.760376; 0.0632057; 0.00189429; 0.746895; 0.0600151; 0.00186186; 0.740986; 0.0504904; 0.00175764; 
14; 0; 1; 176; 0.280543; 0.719457; 0.723645; 0.0705204; 0.00170191; 0.719244; 0.0707571; 0.00170381; 0.705669; 0.052743; 0.00154485; 
14; 0; 1; 180; 0.173611; 0.826389; 0.777533; 0.0719257; 0.00197768; 0.75768; 0.0722117; 0.0019803; 0.73701; 0.0643264; 0.00190542; 
14; 0; 1; 193; 0.222222; 0.777778; 0.791472; 0.0797392; 0.00169683; 0.788157; 0.075317; 0.00166487; 0.820791; 0.0693514; 0.0016197; 
14; 0; 1; 187; 0.256944; 0.743056; 0.753704; 0.0640433; 0.00190262; 0.758034; 0.0635169; 0.00189739; 0.767756; 0.0440597; 0.00167961; 
14; 0; 1; 183; 0.227273; 0.772727; 0.773173; 0.102111; 0.00228862; 0.764795; 0.101518; 0.00228418; 0.767261; 0.100052; 0.00227313; 
14; 0; 1; 175; 0.128205; 0.871795; 0.752011; 0.0671643; 0.00188181; 0.742861; 0.0651684; 0.00186298; 0.732554; 0.0435126; 0.0016283; 
14; 0; 1; 191; 0.230769; 0.769231; 0.77182; 0.0712901; 0.00191958; 0.779487; 0.0677786; 0.00188753; 0.796606; 0.0598661; 0.00181102; 
14; 0; 1; 177; 0.273167; 0.726833; 0.779139; 0.273937; 0.000544752; 0.757662; 0.302257; 0.000562912; 0.91298; 0.111843; 0.000404127; 
14; 2.50063e-05; 0.999975; 116; 0.879795; 0.120205; 0.272188; 0.170819; 0.000403496; 0.273985; 0.165309; 0.000399109; 0.284126; 0.168559; 0.000401708; 
14; 0; 1; 178; 0.212121; 0.787879; 0.755734; 0.069037; 0.00200868; 0.741355; 0.0714049; 0.00203138; 0.72959; 0.0604658; 0.00192185; 
14; 0; 1; 172; 0.265152; 0.734848; 0.709655; 0.0618052; 0.00193594; 0.703506; 0.059075; 0.001907; 0.684848; 0.0521928; 0.00182987; 
14; 0; 1; 172; 0.284091; 0.715909; 0.73519; 0.0664342; 0.001572; 0.704144; 0.0628955; 0.00154358; 0.670469; 0.0494531; 0.00142469; 
14; 0; 1; 175; 0.291667; 0.708333; 0.763862; 0.0487011; 0.00173663; 0.712554; 0.0472187; 0.00171883; 0.659504; 0.0412585; 0.00164323; 
14; 0; 1; 188; 0.298611; 0.701389; 0.74262; 0.0582305; 0.00184322; 0.752805; 0.0579299; 0.00184005; 0.77805; 0.0511926; 0.00176575; 
14; 0; 1; 181; 0.291667; 0.708333; 0.725681; 0.063453; 0.00189676; 0.72658; 0.0568108; 0.00182812; 0.737527; 0.0511071; 0.00176477; 
14; 0; 1; 183; 0.3125; 0.6875; 0.757322; 0.0717487; 0.00142291; 0.74085; 0.0655124; 0.00138043; 0.725592; 0.0605692; 0.0013448; 
14; 0; 1; 189; 0.260417; 0.739583; 0.760961; 0.0777019; 0.00160875; 0.763453; 0.0729625; 0.00157536; 0.792361; 0.0633097; 0.00150257; 
14; 0; 1; 185; 0.402778; 0.597222; 0.741776; 0.0701225; 0.00196101; 0.734613; 0.0642454; 0.00190462; 0.736438; 0.0537836; 0.00179506; 
14; 0; 1; 183; 0.136364; 0.863636; 0.771569; 0.0773786; 0.00208652; 0.774629; 0.0789214; 0.0021003; 0.797059; 0.073767; 0.00205354; 
14; 0; 1; 95; 0.821867; 0.178133; 0.214333; 0.194448; 0.000640231; 0.218451; 0.189271; 0.000634498; 0.225227; 0.193032; 0.000638672; 
14; 0; 1; 190; 0.265152; 0.734848; 0.755942; 0.07443; 0.00205968; 0.770261; 0.0722501; 0.00203937; 0.796583; 0.0654043; 0.00197281; 
14; 0; 1; 181; 0.368056; 0.631944; 0.724374; 0.0614176; 0.00187626; 0.717484; 0.0570252; 0.00183042; 0.727315; 0.0514767; 0.00176901; 
14; 0.0133333; 0.986667; 114; 0.16; 0.84; 0.698719; 0.238052; 0.00213914; 0.682353; 0.239994; 0.00214494; 0.645417; 0.229066; 0.00211188; 
14; 0; 1; 173; 0.399038; 0.600962; 0.702093; 0.0575517; 0.00162306; 0.691931; 0.0516495; 0.00156557; 0.667741; 0.0390823; 0.00142662; 
14; 0; 1; 189; 0.174242; 0.825758; 0.788265; 0.0790523; 0.00210146; 0.791028; 0.0797134; 0.0021073; 0.800327; 0.0699954; 0.00201793; 
14; 0; 1; 177; 0.307692; 0.692308; 0.715309; 0.0602538; 0.00181492; 0.714027; 0.0573478; 0.00178526; 0.712142; 0.0495779; 0.00170069; 
14; 0; 1; 179; 0.267943; 0.732057; 0.740032; 0.0779791; 0.00179313; 0.737086; 0.0759723; 0.00177761; 0.727742; 0.0611947; 0.00165395; 
14; 0; 1; 189; 0.194444; 0.805556; 0.788916; 0.0671502; 0.0019329; 0.776443; 0.0667585; 0.00192914; 0.781645; 0.0568283; 0.00182831; 
14; 0; 1; 173; 0.305556; 0.694444; 0.718164; 0.0671421; 0.00193283; 0.716122; 0.0644047; 0.00190619; 0.671215; 0.055926; 0.00181858; 
14; 0; 1; 183; 0.215278; 0.784722; 0.761683; 0.0627669; 0.0018899; 0.751171; 0.057431; 0.00183475; 0.732598; 0.0495544; 0.00174671; 
