14; 0; 1; 95; 0.259528; 0.740472; 0.516302; 0.226587; 0.00185039; 0.491143; 0.222962; 0.00184047; 0.476004; 0.202325; 0.00178184; 
14; 0; 1; 90; 0.254545; 0.745455; 0.502341; 0.227174; 0.00174367; 0.474153; 0.226936; 0.00174306; 0.458764; 0.209072; 0.00169607; 
14; 9.79816e-05; 0.999902; 86; 0.260337; 0.739663; 0.472849; 0.206099; 0.000677216; 0.439605; 0.199441; 0.000669844; 0.420861; 0.186501; 0.000655032; 
14; 0.000793651; 0.999206; 87; 0.294709; 0.705291; 0.452967; 0.22566; 0.000971999; 0.433846; 0.221692; 0.000966268; 0.42504; 0.211764; 0.000951623; 
14; 0; 1; 98; 0.585434; 0.414566; 0.6527; 0.129927; 0.00140986; 0.415417; 0.212375; 0.00166078; 0.135124; 0.0992288; 0.00128871; 
14; 0; 1; 85; 0.253521; 0.746479; 0.466271; 0.200146; 0.000887643; 0.433665; 0.19582; 0.000881201; 0.424901; 0.187545; 0.00086861; 
14; 0.00117975; 0.99882; 84; 0.26035; 0.73965; 0.456899; 0.207484; 0.000555177; 0.430673; 0.201032; 0.000549362; 0.418843; 0.192817; 0.000541775; 
14; 0.00105517; 0.998945; 87; 0.271179; 0.728821; 0.46259; 0.218982; 0.00079776; 0.442131; 0.213941; 0.000791592; 0.433722; 0.205537; 0.000781088; 
14; 0.000335702; 0.999664; 91; 0.266268; 0.733732; 0.484009; 0.225655; 0.000579069; 0.467166; 0.22285; 0.00057666; 0.457618; 0.213031; 0.000568063; 
14; 0.000107527; 0.999892; 95; 0.256452; 0.743548; 0.50859; 0.226341; 0.000720691; 0.487968; 0.224457; 0.000718685; 0.474738; 0.21007; 0.00070299; 
14; 0.000158053; 0.999842; 98; 0.215979; 0.784021; 0.5504; 0.216773; 0.000641077; 0.52353; 0.212538; 0.000636875; 0.50376; 0.198864; 0.000622913; 
14; 0; 1; 97; 0.292872; 0.707128; 0.499957; 0.229648; 0.00122208; 0.480038; 0.230513; 0.00122361; 0.469375; 0.218139; 0.00120132; 
14; 0; 1; 98; 0.274436; 0.725564; 0.50112; 0.231402; 0.00188537; 0.490476; 0.233302; 0.00189052; 0.490012; 0.216113; 0.0018429; 
14; 0; 1; 94; 0.259921; 0.740079; 0.513453; 0.229637; 0.00191483; 0.502124; 0.23205; 0.00192152; 0.497666; 0.213257; 0.00186818; 
14; 0; 1; 95; 0.2875; 0.7125; 0.488444; 0.233331; 0.00144109; 0.478451; 0.234141; 0.00144276; 0.469; 0.228409; 0.00143088; 
14; 0; 1; 139; 0.392173; 0.607827; 0.64605; 0.323167; 0.00111858; 0.638446; 0.365643; 0.00116558; 0.57233; 0.355147; 0.00115432; 
14; 0.000215054; 0.999785; 99; 0.231039; 0.768961; 0.538233; 0.225652; 0.000628934; 0.522172; 0.223617; 0.000627038; 0.509402; 0.212935; 0.00061689; 
14; 0; 1; 98; 0.281295; 0.718705; 0.51313; 0.237643; 0.000759585; 0.491087; 0.234889; 0.00075664; 0.472573; 0.219263; 0.000739476; 
14; 0.000477897; 0.999522; 94; 0.310394; 0.689606; 0.479373; 0.237652; 0.000955924; 0.45621; 0.234245; 0.000951333; 0.447122; 0.221989; 0.000934444; 
14; 0.00127389; 0.998726; 91; 0.344374; 0.655626; 0.441683; 0.240832; 0.000806357; 0.427896; 0.239025; 0.000804336; 0.427938; 0.231472; 0.000795773; 
14; 0.000136314; 0.999864; 100; 0.260905; 0.739095; 0.52313; 0.237024; 0.000628662; 0.513124; 0.236125; 0.000627867; 0.505343; 0.226456; 0.000619176; 
14; 0; 1; 96; 0.295625; 0.704375; 0.502475; 0.227401; 0.000728347; 0.471824; 0.222354; 0.000722918; 0.44745; 0.206366; 0.000705159; 
14; 0; 1; 96; 0.25871; 0.74129; 0.518135; 0.226416; 0.000710674; 0.491842; 0.222199; 0.000706234; 0.477213; 0.212042; 0.000695304; 
14; 0; 1; 98; 0.251634; 0.748366; 0.515426; 0.230534; 0.00124549; 0.508281; 0.230566; 0.00124554; 0.502619; 0.223053; 0.00123187; 
14; 0.000948767; 0.999051; 94; 0.300352; 0.699648; 0.480763; 0.240817; 0.000794772; 0.462357; 0.237514; 0.000791122; 0.458072; 0.227145; 0.000779437; 
14; 0; 1; 99; 0.186458; 0.813542; 0.558128; 0.209511; 0.00103823; 0.543192; 0.209574; 0.00103834; 0.537941; 0.197736; 0.00101841; 
14; 0; 1; 134; 0.517778; 0.482222; 0.504801; 0.358687; 0.0010703; 0.52414; 0.393049; 0.00110344; 0.486444; 0.373172; 0.00108452; 
14; 0.000526177; 0.999474; 98; 0.250548; 0.749452; 0.522306; 0.237419; 0.00068415; 0.510646; 0.236356; 0.000683128; 0.505038; 0.226556; 0.000673552; 
14; 0; 1; 99; 0.26867; 0.73133; 0.511331; 0.240904; 0.00119063; 0.504981; 0.24101; 0.0011908; 0.503488; 0.232203; 0.00117612; 
14; 0; 1; 101; 0.279825; 0.720175; 0.519498; 0.235961; 0.00147145; 0.502559; 0.241843; 0.00148358; 0.503089; 0.22251; 0.00144294; 
14; 0; 1; 98; 0.196078; 0.803922; 0.574305; 0.218726; 0.0022259; 0.562284; 0.220657; 0.00223244; 0.5462; 0.213906; 0.00220943; 
14; 0; 1; 101; 0.242798; 0.757202; 0.540676; 0.225568; 0.00192672; 0.524038; 0.224426; 0.00192346; 0.509868; 0.212554; 0.00188893; 
14; 9.37734e-05; 0.999906; 102; 0.232839; 0.767161; 0.553665; 0.231507; 0.000693747; 0.536447; 0.231797; 0.000694038; 0.522375; 0.217788; 0.000679764; 
14; 0; 1; 102; 0.245009; 0.754991; 0.547767; 0.2269; 0.00185124; 0.527049; 0.22655; 0.00185029; 0.508032; 0.214915; 0.00181806; 
14; 4.34254e-05; 0.999957; 102; 0.221383; 0.778617; 0.552682; 0.229365; 0.000535061; 0.541304; 0.226586; 0.000532891; 0.538265; 0.218032; 0.000526099; 
14; 0.000232937; 0.999767; 104; 0.261589; 0.738411; 0.539713; 0.242534; 0.000757386; 0.529161; 0.242568; 0.000757422; 0.519709; 0.229322; 0.000743376; 
14; 8.25083e-05; 0.999917; 105; 0.243399; 0.756601; 0.549994; 0.238925; 0.000671797; 0.542692; 0.238834; 0.000671712; 0.541791; 0.229977; 0.000663303; 
14; 0; 1; 135; 0.4735; 0.5265; 0.548289; 0.355359; 0.00079523; 0.561643; 0.390856; 0.000820872; 0.51969; 0.370495; 0.000806363; 
14; 0.000301205; 0.999699; 106; 0.244177; 0.755823; 0.553691; 0.239795; 0.000718094; 0.548473; 0.239603; 0.000717902; 0.544863; 0.230648; 0.000708845; 
14; 0; 1; 103; 0.246406; 0.753594; 0.551422; 0.236867; 0.000771618; 0.533386; 0.23578; 0.000770435; 0.518326; 0.220714; 0.000753663; 
14; 0; 1; 99; 0.207756; 0.792244; 0.559177; 0.219852; 0.00210984; 0.545609; 0.221716; 0.00211578; 0.55469; 0.214773; 0.00209346; 
14; 0; 1; 109; 0.251587; 0.748413; 0.561243; 0.242197; 0.000995185; 0.556393; 0.243461; 0.000996913; 0.55691; 0.234807; 0.000984959; 
14; 0.000109866; 0.99989; 107; 0.206218; 0.793782; 0.579026; 0.22915; 0.000578494; 0.571673; 0.22757; 0.000577161; 0.572716; 0.219926; 0.000570626; 
14; 0; 1; 109; 0.22867; 0.77133; 0.574676; 0.235011; 0.000574185; 0.569757; 0.236431; 0.00057534; 0.566681; 0.226845; 0.000567456; 
14; 0.000157134; 0.999843; 108; 0.196889; 0.803111; 0.593717; 0.222119; 0.00064505; 0.583279; 0.223239; 0.000646132; 0.566268; 0.207627; 0.000630704; 
14; 0; 1; 107; 0.221607; 0.778393; 0.563859; 0.222756; 0.00211909; 0.554592; 0.221728; 0.00211582; 0.561306; 0.219273; 0.00210799; 
14; 0; 1; 154; 0.309955; 0.690045; 0.686026; 0.08119; 0.00112242; 0.638564; 0.0813297; 0.00112306; 0.605581; 0.0758638; 0.00109731; 
14; 0; 1; 108; 0.230567; 0.769433; 0.57429; 0.234467; 0.000857886; 0.565515; 0.235475; 0.000859114; 0.555283; 0.222994; 0.000843659; 
14; 0; 1; 83; 0.276447; 0.723553; 0.433496; 0.218805; 0.000626454; 0.433692; 0.219601; 0.000627213; 0.427681; 0.221587; 0.000629098; 
14; 0; 1; 135; 0.473485; 0.526515; 0.568198; 0.339125; 0.00101314; 0.562757; 0.382444; 0.00105456; 0.512202; 0.362389; 0.0010358; 
14; 0; 1; 153; 0.415385; 0.584615; 0.659035; 0.0799316; 0.00168053; 0.616983; 0.080235; 0.00168265; 0.591614; 0.0798661; 0.00168007; 
14; 0; 1; 153; 0.417659; 0.582341; 0.622627; 0.0724592; 0.00103433; 0.610738; 0.0735887; 0.00103968; 0.601436; 0.0720465; 0.00103237; 
14; 0; 1; 112; 0.211073; 0.788927; 0.589117; 0.218105; 0.00226672; 0.581342; 0.218148; 0.00226687; 0.58506; 0.218022; 0.00226643; 
14; 4.9527e-05; 0.99995; 111; 0.230598; 0.769402; 0.570836; 0.231614; 0.000560853; 0.568518; 0.231328; 0.000560623; 0.570781; 0.221017; 0.000552166; 
14; 0.00016835; 0.999832; 109; 0.280471; 0.719529; 0.54458; 0.250233; 0.000865334; 0.540707; 0.252401; 0.000867826; 0.540312; 0.241983; 0.000855717; 
14; 0; 1; 107; 0.250759; 0.749241; 0.56692; 0.24594; 0.000831165; 0.549761; 0.24505; 0.000830161; 0.537437; 0.228818; 0.000811411; 
14; 0.000168691; 0.999831; 108; 0.206478; 0.793522; 0.575179; 0.223358; 0.000578059; 0.568842; 0.22322; 0.000577939; 0.572484; 0.215351; 0.000571067; 
14; 0; 1; 160; 0.284722; 0.715278; 0.671596; 0.0768086; 0.00202146; 0.658497; 0.0758388; 0.00201291; 0.649265; 0.0772052; 0.00202493; 
14; 0; 1; 151; 0.480769; 0.519231; 0.598089; 0.0860159; 0.00204357; 0.590246; 0.0860159; 0.00204357; 0.602011; 0.0860159; 0.00204357; 
14; 0; 1; 107; 0.254545; 0.745455; 0.545932; 0.240318; 0.000732483; 0.541166; 0.239895; 0.000732054; 0.548787; 0.234519; 0.000726544; 
14; 0; 1; 133; 0.375401; 0.624599; 0.633499; 0.344389; 0.000606848; 0.630786; 0.37479; 0.000624203; 0.566361; 0.351607; 0.000611058; 
14; 0.000514403; 0.999486; 101; 0.278292; 0.721708; 0.522891; 0.240906; 0.000859689; 0.507023; 0.239381; 0.000857871; 0.498471; 0.229114; 0.000845427; 
14; 0; 1; 111; 0.29697; 0.70303; 0.53495; 0.247732; 0.000806632; 0.53288; 0.249906; 0.000808983; 0.541938; 0.243494; 0.000802005; 
14; 0; 1; 101; 0.229561; 0.770439; 0.563485; 0.225757; 0.000710643; 0.531808; 0.220651; 0.000705244; 0.508395; 0.208606; 0.000692171; 
14; 0; 1; 103; 0.249293; 0.750707; 0.542441; 0.239039; 0.00070229; 0.531451; 0.237893; 0.000701167; 0.528688; 0.229326; 0.000692646; 
14; 0; 1; 104; 0.265448; 0.734552; 0.532094; 0.244462; 0.000924555; 0.524999; 0.241994; 0.000921433; 0.530421; 0.236868; 0.000914881; 
14; 0; 1; 112; 0.249316; 0.750684; 0.567993; 0.240921; 0.000811154; 0.564831; 0.242092; 0.000812466; 0.575449; 0.237026; 0.000806759; 
14; 0; 1; 108; 0.215686; 0.784314; 0.592426; 0.226607; 0.00225233; 0.588107; 0.227899; 0.0022566; 0.585403; 0.224594; 0.00224563; 
14; 0; 1; 110; 0.259574; 0.740426; 0.556964; 0.244302; 0.000873403; 0.55267; 0.244839; 0.000874043; 0.560649; 0.238116; 0.000865968; 
14; 0; 1; 115; 0.224913; 0.775087; 0.600231; 0.224727; 0.00228943; 0.593948; 0.22614; 0.00229422; 0.597693; 0.219564; 0.00227176; 
14; 0; 1; 111; 0.26626; 0.73374; 0.559157; 0.246101; 0.00080047; 0.556056; 0.247537; 0.000802024; 0.560537; 0.237644; 0.000791194; 
14; 0; 1; 129; 0.438788; 0.561212; 0.540822; 0.351652; 0.000697876; 0.563479; 0.378785; 0.000715382; 0.523686; 0.359277; 0.000702885; 
14; 0; 1; 112; 0.261367; 0.738633; 0.566962; 0.243116; 0.000833147; 0.561755; 0.244224; 0.000834411; 0.558507; 0.234243; 0.000822886; 
14; 0; 1; 110; 0.257187; 0.742813; 0.571792; 0.245497; 0.000765484; 0.557737; 0.244962; 0.000764928; 0.546463; 0.230726; 0.000749813; 
14; 0; 1; 103; 0.245211; 0.754789; 0.554068; 0.227111; 0.00188556; 0.529622; 0.226119; 0.00188281; 0.515506; 0.219279; 0.00186363; 
14; 0; 1; 148; 0.479167; 0.520833; 0.618818; 0.0737454; 0.00199422; 0.579602; 0.0737454; 0.00199422; 0.571759; 0.0737454; 0.00199422; 
14; 0; 1; 97; 0.359408; 0.640592; 0.469553; 0.249158; 0.000877289; 0.446621; 0.245339; 0.000872784; 0.433354; 0.230903; 0.000855319; 
14; 0; 1; 102; 0.213296; 0.786704; 0.579686; 0.214095; 0.00209126; 0.549367; 0.220414; 0.00211163; 0.539112; 0.203974; 0.00205777; 
14; 0; 1; 114; 0.301763; 0.698237; 0.548044; 0.250437; 0.000897297; 0.545236; 0.252054; 0.000899225; 0.550774; 0.24201; 0.000887118; 
14; 0; 1; 112; 0.240634; 0.759366; 0.574749; 0.235298; 0.000996576; 0.566606; 0.236468; 0.000998225; 0.577672; 0.227298; 0.000985152; 
14; 0; 1; 105; 0.24445; 0.75555; 0.558012; 0.23402; 0.000674827; 0.541713; 0.234018; 0.000674826; 0.535168; 0.225479; 0.000666516; 
14; 0; 1; 109; 0.198144; 0.801856; 0.593853; 0.22138; 0.0005787; 0.582818; 0.221743; 0.000579016; 0.584264; 0.213991; 0.000572188; 
14; 0; 1; 131; 0.464566; 0.535434; 0.537452; 0.375458; 0.00100935; 0.55429; 0.398402; 0.00102951; 0.509486; 0.37227; 0.00100649; 
14; 0; 1; 114; 0.234798; 0.765202; 0.586101; 0.235807; 0.000567908; 0.582649; 0.237558; 0.00056931; 0.588715; 0.230024; 0.000563227; 
14; 0; 1; 117; 0.211073; 0.788927; 0.611303; 0.219807; 0.0022726; 0.604125; 0.220795; 0.002276; 0.607327; 0.213211; 0.00224964; 
14; 0; 1; 147; 0.25; 0.75; 0.660267; 0.0899564; 0.00213078; 0.61713; 0.0899564; 0.00213078; 0.601443; 0.0899564; 0.00213078; 
14; 0; 1; 114; 0.274439; 0.725561; 0.568664; 0.249455; 0.000869294; 0.561605; 0.249971; 0.000869893; 0.561416; 0.239031; 0.000857013; 
14; 0; 1; 157; 0.280303; 0.719697; 0.691028; 0.0705317; 0.00202307; 0.651812; 0.0705317; 0.00202307; 0.612597; 0.0705317; 0.00202307; 
14; 0; 1; 112; 0.22669; 0.77331; 0.601642; 0.23649; 0.000751217; 0.584024; 0.237888; 0.000752694; 0.574003; 0.218585; 0.000731758; 
14; 0; 1; 113; 0.222222; 0.777778; 0.58504; 0.229983; 0.0022206; 0.583672; 0.231513; 0.00222552; 0.590136; 0.219612; 0.00218671; 
14; 0; 1; 100; 0.308029; 0.691971; 0.515574; 0.244333; 0.000847903; 0.484992; 0.240414; 0.000843345; 0.471018; 0.230049; 0.000831047; 
14; 0.000162443; 0.999838; 107; 0.223522; 0.776478; 0.569794; 0.228377; 0.000829433; 0.55955; 0.229644; 0.000830964; 0.560497; 0.221272; 0.000820741; 
14; 0; 1; 112; 0.307119; 0.692881; 0.53434; 0.24521; 0.000874846; 0.532887; 0.248257; 0.000878455; 0.540255; 0.239604; 0.000868128; 
14; 0; 1; 134; 0.470274; 0.529726; 0.541664; 0.367585; 0.00162764; 0.565328; 0.398921; 0.00167264; 0.520884; 0.374028; 0.00163709; 
14; 0.000273486; 0.999727; 106; 0.23007; 0.76993; 0.566808; 0.232314; 0.000625124; 0.551861; 0.229246; 0.000622361; 0.54478; 0.221054; 0.000614857; 
14; 0; 1; 107; 0.196078; 0.803922; 0.595104; 0.21834; 0.0022246; 0.577957; 0.219583; 0.00222881; 0.575599; 0.209818; 0.00219527; 
14; 0; 1; 107; 0.204152; 0.795848; 0.580406; 0.225079; 0.00229063; 0.572997; 0.225357; 0.00229157; 0.581179; 0.221123; 0.00227713; 
14; 0; 1; 110; 0.231243; 0.768757; 0.572558; 0.23311; 0.000598297; 0.566459; 0.233785; 0.000598874; 0.575344; 0.226711; 0.000592772; 
14; 0; 1; 112; 0.224722; 0.775278; 0.584206; 0.235567; 0.00100219; 0.58273; 0.236665; 0.00100375; 0.593134; 0.231709; 0.000996691; 
14; 0; 1; 112; 0.231191; 0.768809; 0.594329; 0.237118; 0.000780991; 0.581246; 0.236976; 0.000780836; 0.57107; 0.22103; 0.000762913; 
14; 0; 1; 114; 0.237579; 0.762421; 0.583522; 0.237291; 0.000831005; 0.581857; 0.239137; 0.000833155; 0.591141; 0.232054; 0.000824847; 
14; 0; 1; 116; 0.232894; 0.767106; 0.593199; 0.235103; 0.000685525; 0.592487; 0.236935; 0.0006873; 0.599957; 0.228908; 0.000679449; 
14; 0; 1; 118; 0.197232; 0.802768; 0.618495; 0.214299; 0.00225346; 0.613108; 0.21478; 0.00225514; 0.604804; 0.210259; 0.0022392; 
14; 0; 1; 114; 0.26066; 0.73934; 0.574245; 0.237584; 0.000867121; 0.567916; 0.24; 0.00087005; 0.565229; 0.226372; 0.000853261; 
14; 0; 1; 131; 0.468539; 0.531461; 0.524563; 0.365895; 0.00126014; 0.550076; 0.383359; 0.00127988; 0.509329; 0.362887; 0.00125668; 
14; 0; 1; 109; 0.21345; 0.78655; 0.589806; 0.228094; 0.00217484; 0.574659; 0.227426; 0.00217271; 0.571402; 0.217302; 0.00213998; 
14; 0; 1; 101; 0.306444; 0.693556; 0.520593; 0.245217; 0.000942868; 0.490521; 0.24091; 0.000937316; 0.475131; 0.227041; 0.000918972; 
14; 0; 1; 115; 0.237514; 0.762486; 0.589725; 0.236708; 0.00100344; 0.58193; 0.238749; 0.00100631; 0.595414; 0.229872; 0.000993681; 
14; 0; 1; 106; 0.269692; 0.730308; 0.539893; 0.22918; 0.000761009; 0.5221; 0.226678; 0.00075823; 0.513712; 0.216145; 0.000746299; 
14; 0; 1; 105; 0.214533; 0.785467; 0.566192; 0.223168; 0.000841235; 0.552951; 0.221159; 0.000838703; 0.547885; 0.21189; 0.000826819; 
14; 0; 1; 111; 0.221832; 0.778168; 0.586656; 0.228664; 0.000699849; 0.573907; 0.228827; 0.000700015; 0.578709; 0.221253; 0.000692205; 
14; 0; 1; 113; 0.232168; 0.767832; 0.587064; 0.235243; 0.000753186; 0.577273; 0.235194; 0.000753134; 0.589228; 0.226513; 0.000743751; 
14; 0; 1; 116; 0.224033; 0.775967; 0.600152; 0.233829; 0.000691846; 0.595275; 0.235825; 0.000693809; 0.606836; 0.227592; 0.000685639; 
14; 0; 1; 118; 0.241039; 0.758961; 0.597956; 0.238917; 0.00079923; 0.594601; 0.241081; 0.000801635; 0.602437; 0.231023; 0.000790329; 
14; 0; 1; 119; 0.2208; 0.7792; 0.61334; 0.229506; 0.00068764; 0.608337; 0.230179; 0.000688311; 0.609336; 0.221407; 0.000679455; 
14; 0; 1; 132; 0.367636; 0.632364; 0.608824; 0.369469; 0.00101517; 0.636171; 0.388913; 0.00103268; 0.587165; 0.366655; 0.00101259; 
14; 0; 1; 118; 0.214533; 0.785467; 0.617233; 0.218143; 0.00226685; 0.604736; 0.221306; 0.00227775; 0.59981; 0.207237; 0.00222842; 
14; 0; 1; 117; 0.212008; 0.787992; 0.621164; 0.228287; 0.000589312; 0.607548; 0.228714; 0.000589679; 0.597493; 0.214471; 0.000577175; 
14; 0; 1; 97; 0.242481; 0.757519; 0.557217; 0.216552; 0.00184415; 0.520109; 0.215289; 0.00184056; 0.505271; 0.198944; 0.00179275; 
14; 0; 1; 116; 0.22807; 0.77193; 0.590173; 0.225542; 0.00216669; 0.585093; 0.227721; 0.00217365; 0.605194; 0.222972; 0.00215843; 
14; 0; 1; 108; 0.252775; 0.747225; 0.557741; 0.234653; 0.00100052; 0.545855; 0.235612; 0.00100188; 0.545089; 0.224518; 0.000985905; 
14; 0; 1; 116; 0.288996; 0.711004; 0.559123; 0.246401; 0.0010244; 0.559663; 0.248129; 0.00102678; 0.568312; 0.242191; 0.00101853; 
14; 0; 1; 106; 0.217366; 0.782634; 0.581114; 0.224422; 0.000583315; 0.557739; 0.220336; 0.000579754; 0.543834; 0.209353; 0.000569956; 
14; 0; 1; 111; 0.216504; 0.783496; 0.585923; 0.227484; 0.000631206; 0.577561; 0.226249; 0.000630061; 0.585147; 0.218779; 0.00062305; 
14; 0; 1; 112; 0.241116; 0.758884; 0.57623; 0.238988; 0.000720656; 0.570349; 0.239805; 0.000721477; 0.582915; 0.232909; 0.000714493; 
14; 0; 1; 116; 0.232942; 0.767058; 0.59245; 0.23652; 0.000599487; 0.590009; 0.23804; 0.000600768; 0.606874; 0.230361; 0.000594237; 
14; 0; 1; 134; 0.424721; 0.575279; 0.575327; 0.369752; 0.00084842; 0.59731; 0.39402; 0.00086659; 0.54738; 0.367863; 0.000846974; 
14; 0; 1; 117; 0.231638; 0.768362; 0.59512; 0.235954; 0.00082892; 0.595491; 0.237503; 0.000830731; 0.608844; 0.230335; 0.000822289; 
14; 0; 1; 118; 0.241376; 0.758624; 0.598246; 0.235593; 0.000714281; 0.592448; 0.236292; 0.000714987; 0.593518; 0.225932; 0.000704381; 
14; 0; 1; 113; 0.269588; 0.730412; 0.571505; 0.243819; 0.000863733; 0.56048; 0.244081; 0.000864043; 0.553916; 0.231418; 0.000848834; 
14; 0; 1; 112; 0.316681; 0.683319; 0.528877; 0.251785; 0.00103603; 0.523979; 0.253358; 0.00103819; 0.54493; 0.245708; 0.00102763; 
14; 0; 1; 115; 0.311094; 0.688906; 0.541885; 0.252757; 0.000904952; 0.539227; 0.253388; 0.000905705; 0.558385; 0.249502; 0.000901052; 
14; 0; 1; 104; 0.260838; 0.739162; 0.549337; 0.232249; 0.00068776; 0.522838; 0.227321; 0.000682861; 0.504411; 0.214167; 0.000669427; 
14; 0; 1; 107; 0.266886; 0.733114; 0.552221; 0.238223; 0.000929704; 0.534092; 0.235594; 0.000926271; 0.530166; 0.225246; 0.000912506; 
14; 0; 1; 110; 0.24022; 0.75978; 0.571556; 0.233302; 0.00071013; 0.559676; 0.23397; 0.000710807; 0.565347; 0.223596; 0.000700143; 
14; 0; 1; 117; 0.253266; 0.746734; 0.582723; 0.239789; 0.00110207; 0.580775; 0.242207; 0.00110576; 0.598136; 0.235032; 0.00109473; 
14; 0; 1; 114; 0.219402; 0.780598; 0.590175; 0.22634; 0.000589193; 0.584453; 0.227453; 0.000590157; 0.599576; 0.221001; 0.000584524; 
14; 0; 1; 131; 0.55976; 0.44024; 0.465568; 0.377354; 0.000917892; 0.482074; 0.400484; 0.000936277; 0.439028; 0.374708; 0.000915742; 
14; 0; 1; 109; 0.197232; 0.802768; 0.5889; 0.221431; 0.00227818; 0.585101; 0.220958; 0.00227656; 0.602388; 0.221079; 0.00227698; 
14; 0; 1; 118; 0.209877; 0.790123; 0.610675; 0.226613; 0.0022097; 0.608073; 0.226272; 0.00220859; 0.623687; 0.228067; 0.00221442; 
14; 0; 1; 118; 0.241605; 0.758395; 0.59293; 0.234248; 0.000763346; 0.590381; 0.236087; 0.000765338; 0.598992; 0.227768; 0.000756241; 
14; 0; 1; 114; 0.179739; 0.820261; 0.622837; 0.208154; 0.00218945; 0.614879; 0.209754; 0.00219505; 0.618634; 0.202629; 0.0021699; 
14; 0; 1; 118; 0.201804; 0.798196; 0.624423; 0.221664; 0.000510632; 0.615793; 0.22246; 0.000511242; 0.611856; 0.211992; 0.000503094; 
14; 0; 1; 99; 0.248016; 0.751984; 0.558629; 0.22017; 0.00188815; 0.519203; 0.219795; 0.00188708; 0.488375; 0.203232; 0.00183843; 
14; 0; 1; 111; 0.293797; 0.706203; 0.535755; 0.239616; 0.000758422; 0.529318; 0.239831; 0.000758649; 0.545477; 0.233718; 0.000752148; 
14; 0; 1; 117; 0.285178; 0.714822; 0.562339; 0.241244; 0.000901787; 0.560193; 0.244778; 0.000906169; 0.577084; 0.237648; 0.000897283; 
14; 6.40369e-05; 0.999936; 106; 0.253522; 0.746478; 0.558013; 0.227977; 0.000607793; 0.534676; 0.225728; 0.000605788; 0.519459; 0.213798; 0.000594923; 
14; 0; 1; 110; 0.23254; 0.76746; 0.576128; 0.228127; 0.000822763; 0.562465; 0.227478; 0.000821983; 0.565287; 0.219478; 0.000812231; 
14; 0; 1; 133; 0.584813; 0.415187; 0.459009; 0.35735; 0.00175712; 0.471137; 0.391723; 0.00181174; 0.427118; 0.365243; 0.00176996; 
14; 0; 1; 118; 0.197134; 0.802866; 0.617508; 0.219389; 0.0005791; 0.612131; 0.220725; 0.000580273; 0.63058; 0.213045; 0.000573463; 
14; 0; 1; 119; 0.190311; 0.809689; 0.621155; 0.210637; 0.00224055; 0.61665; 0.210467; 0.00223994; 0.634616; 0.208916; 0.00223443; 
14; 0; 1; 120; 0.202998; 0.797002; 0.62309; 0.2245; 0.000634105; 0.619045; 0.225107; 0.000634677; 0.634273; 0.219366; 0.000629235; 
14; 7.88333e-05; 0.999921; 119; 0.221916; 0.778084; 0.610009; 0.227101; 0.00065057; 0.604928; 0.228825; 0.000652212; 0.6087; 0.21973; 0.000643454; 
14; 0; 1; 116; 0.240621; 0.759379; 0.595994; 0.23162; 0.000731828; 0.58609; 0.232954; 0.00073323; 0.580335; 0.220163; 0.000719557; 
14; 0; 1; 104; 0.264973; 0.735027; 0.56835; 0.22582; 0.0018483; 0.522031; 0.222694; 0.00183974; 0.484794; 0.206627; 0.00179438; 
14; 0; 1; 119; 0.209005; 0.790995; 0.613416; 0.224016; 0.000728055; 0.608324; 0.223525; 0.000727523; 0.627142; 0.21867; 0.000722217; 
14; 0; 1; 117; 0.274419; 0.725581; 0.577652; 0.239562; 0.00100274; 0.570071; 0.242381; 0.00100666; 0.57324; 0.230015; 0.000989241; 
14; 0; 1; 115; 0.313606; 0.686394; 0.554747; 0.247971; 0.000871514; 0.541645; 0.249357; 0.000873135; 0.54136; 0.235424; 0.000856559; 
14; 0; 1; 157; 0.423611; 0.576389; 0.631727; 0.0765606; 0.00201928; 0.621596; 0.0758735; 0.00201322; 0.621923; 0.0756243; 0.00201101; 
14; 0; 1; 85; 0.336672; 0.663328; 0.411021; 0.228024; 0.000728101; 0.410507; 0.227609; 0.00072766; 0.40428; 0.230755; 0.000730997; 
14; 0; 1; 135; 0.511587; 0.488413; 0.522505; 0.363711; 0.00103187; 0.534377; 0.395248; 0.00106087; 0.48797; 0.367961; 0.00103587; 
14; 0; 1; 113; 0.230189; 0.769811; 0.585674; 0.229149; 0.00082139; 0.576123; 0.228585; 0.000820716; 0.58465; 0.22011; 0.000810445; 
14; 0; 1; 117; 0.233791; 0.766209; 0.591258; 0.228646; 0.000618424; 0.585181; 0.228844; 0.000618603; 0.602938; 0.222506; 0.000612838; 
14; 0; 1; 119; 0.236338; 0.763662; 0.600225; 0.234169; 0.000829394; 0.596705; 0.235916; 0.000831451; 0.615885; 0.228108; 0.000822175; 
14; 0; 1; 120; 0.225167; 0.774833; 0.61051; 0.22988; 0.000969043; 0.607556; 0.231358; 0.000971115; 0.622063; 0.226805; 0.000964703; 
14; 0; 1; 122; 0.229721; 0.770279; 0.618742; 0.229508; 0.000721613; 0.612792; 0.2323; 0.000724528; 0.620476; 0.224128; 0.00071593; 
14; 0; 1; 122; 0.231308; 0.768692; 0.616058; 0.22677; 0.00081598; 0.608143; 0.230024; 0.000819864; 0.612878; 0.216476; 0.000803441; 
