14; 0; 1; 122; 0.437446; 0.562554; 0.556407; 0.121659; 0.000228546; 0.507424; 0.0863311; 0.000203852; 0.415487; 0.11819; 0.000226353; 
14; 0; 1; 144; 0.38721; 0.61279; 0.61011; 0.168137; 0.000339472; 0.580842; 0.182442; 0.000348839; 0.635127; 0.175544; 0.000344386; 
14; 0; 1; 136; 0.347875; 0.652125; 0.570822; 0.0902834; 0.000459094; 0.551241; 0.0903063; 0.000459133; 0.566848; 0.090241; 0.000459022; 
14; 0; 1; 94; 0.493318; 0.506682; 0.363845; 0.256969; 0.000665728; 0.360507; 0.256552; 0.000665368; 0.39628; 0.269919; 0.000676728; 
14; 0; 1; 138; 0.389151; 0.610849; 0.5551; 0.14427; 0.00101544; 0.552695; 0.14314; 0.00101278; 0.606731; 0.144811; 0.00101671; 
14; 0; 1; 97; 0.635483; 0.364517; 0.494012; 0.22526; 0.000491357; 0.369126; 0.214874; 0.000483686; 0.213132; 0.134952; 0.000414217; 
14; 0; 1; 135; 0.562386; 0.437614; 0.538817; 0.151054; 0.000560294; 0.516783; 0.151523; 0.000560873; 0.486339; 0.167585; 0.00058003; 
14; 0; 1; 142; 0.593202; 0.406798; 0.562269; 0.131918; 0.000584701; 0.537919; 0.132987; 0.000586275; 0.505201; 0.15238; 0.000613491; 
14; 0; 1; 83; 0.27414; 0.72586; 0.253785; 0.0842112; 0.000392004; 0.367155; 0.103574; 0.000420002; 0.421383; 0.115653; 0.000435733; 
14; 0; 1; 61; 0.413699; 0.586301; 0.164842; 0.0838494; 0.000464567; 0.257427; 0.107563; 0.000504781; 0.288407; 0.119104; 0.000522224; 
14; 0; 1; 62; 0.345778; 0.654222; 0.188987; 0.0935352; 0.000335036; 0.283075; 0.120025; 0.000364074; 0.308714; 0.1325; 0.000376274; 
14; 0; 1; 86; 0.454299; 0.545701; 0.33051; 0.0492295; 9.03015e-05; 0.348597; 0.139417; 0.000127759; 0.353677; 0.175509; 0.000137949; 
14; 0; 1; 78; 0.566492; 0.433508; 0.161863; 0.0854195; 0.000358048; 0.312498; 0.0645242; 0.000326084; 0.317803; 0.0772404; 0.000346234; 
14; 0; 1; 108; 0.352367; 0.647633; 0.255101; 0.154632; 0.000352699; 0.42378; 0.206884; 0.000388639; 0.707622; 0.297051; 0.000438444; 
14; 0; 1; 122; 0.25401; 0.74599; 0.328383; 0.108544; 0.000219891; 0.495439; 0.135249; 0.000236619; 0.717295; 0.148361; 0.000244031; 
14; 0; 1; 132; 0.27314; 0.72686; 0.358448; 0.116111; 0.000238649; 0.533291; 0.144137; 0.000256484; 0.764176; 0.157417; 0.000264131; 
14; 0; 1; 150; 0.643606; 0.356394; 0.733474; 0.121626; 0.000453663; 0.47817; 0.275673; 0.000595922; 0.502301; 0.270786; 0.00059238; 
14; 0; 1; 115; 0.570676; 0.429324; 0.694631; 0.147702; 0.000283335; 0.516501; 0.295972; 0.000357209; 0.153375; 0.125992; 0.000268711; 
14; 0; 1; 110; 0.635397; 0.364603; 0.656694; 0.138665; 0.000801931; 0.464848; 0.255672; 0.000983352; 0.153093; 0.119277; 0.000762665; 
14; 0; 1; 122; 0.62358; 0.37642; 0.696097; 0.114809; 0.000601849; 0.521873; 0.22156; 0.000749307; 0.219859; 0.137931; 0.000639809; 
14; 0; 1; 86; 0.387644; 0.612356; 0.271058; 0.11674; 0.000256236; 0.372176; 0.141081; 0.000272934; 0.390223; 0.142466; 0.000273824; 
14; 0; 1; 85; 0.417547; 0.582453; 0.262121; 0.113741; 0.000227942; 0.359333; 0.136981; 0.000242515; 0.376457; 0.141596; 0.000245208; 
14; 0; 1; 87; 0.434867; 0.565133; 0.260833; 0.117051; 0.000295324; 0.363139; 0.142635; 0.00031544; 0.379654; 0.143889; 0.000316362; 
14; 0; 1; 85; 0.436179; 0.563821; 0.255189; 0.115545; 0.000241949; 0.355557; 0.140282; 0.000258111; 0.369933; 0.144833; 0.000260872; 
14; 0; 1; 67; 0.588694; 0.411306; 0.179569; 0.0390704; 0.000398454; 0.293001; 0.0370677; 0.000391526; 0.224312; 0.0240019; 0.000338723; 
14; 0; 1; 212; 0.48368; 0.51632; 0.714694; 0.220894; 0.000345909; 0.799889; 0.152397; 0.000305652; 0.944741; 0.0309243; 0.000179612; 
14; 0; 1; 220; 0.459123; 0.540877; 0.673447; 0.214121; 0.000531407; 0.86963; 0.0678455; 0.000362283; 0.935844; 0.0221778; 0.000249563; 
14; 0; 1; 197; 0.493878; 0.506122; 0.624618; 0.2326; 0.00194122; 0.780384; 0.194858; 0.00182997; 0.819536; 0.180978; 0.00178544; 
14; 0; 1; 189; 0.448387; 0.551613; 0.612937; 0.224874; 0.00154982; 0.757782; 0.204277; 0.00150098; 0.817183; 0.188534; 0.00146138; 
14; 0; 1; 91; 0.440476; 0.559524; 0.539273; 0.03889; 0.000491441; 0.34284; 0.18698; 0.00082945; 0.376106; 0.162413; 0.000791404; 
14; 0; 1; 80; 0.546251; 0.453749; 0.497315; 0.059176; 0.000403867; 0.264923; 0.182473; 0.000587836; 0.296234; 0.151708; 0.000552746; 
14; 0; 1; 134; 0.508633; 0.491367; 0.61451; 0.160045; 0.000284011; 0.480693; 0.296575; 0.000348845; 0.556576; 0.328275; 0.000360855; 
14; 0; 1; 106; 0.366269; 0.633731; 0.363157; 0.160701; 0.000566816; 0.415675; 0.184458; 0.000593474; 0.614305; 0.243418; 0.000650959; 
14; 0.00012025; 0.99988; 97; 0.423882; 0.576118; 0.419796; 0.28249; 0.000805415; 0.414462; 0.280713; 0.000803724; 0.43048; 0.281945; 0.000804898; 
14; 0; 1; 97; 0.37336; 0.62664; 0.447606; 0.273297; 0.000789678; 0.442356; 0.272553; 0.000788961; 0.463328; 0.275679; 0.000791967; 
14; 0; 1; 94; 0.370391; 0.629609; 0.439311; 0.279579; 0.000647489; 0.433905; 0.277072; 0.000645548; 0.45225; 0.280652; 0.000648316; 
14; 0.000811688; 0.999188; 91; 0.40165; 0.59835; 0.405289; 0.272563; 0.000827741; 0.402954; 0.271842; 0.00082701; 0.418143; 0.273004; 0.000828187; 
14; 0; 1; 135; 0.618221; 0.381779; 0.451234; 0.376758; 0.000420434; 0.437352; 0.371789; 0.000418577; 0.446489; 0.373563; 0.000419242; 
14; 0; 1; 106; 0.6457; 0.3543; 0.514922; 0.163302; 0.000318549; 0.296349; 0.294312; 0.000387658; 0.32406; 0.316584; 0.0003972; 
14; 0; 1; 70; 0.711073; 0.288927; 0.457415; 0.131363; 0.00105244; 0.168987; 0.154904; 0.00111189; 0.196436; 0.159193; 0.00112206; 
14; 0; 1; 57; 0.757143; 0.242857; 0.359767; 0.110039; 0.000860165; 0.12326; 0.121992; 0.000890248; 0.143958; 0.123246; 0.000893287; 
14; 0; 1; 167; 0.653401; 0.346599; 0.576278; 0.194712; 0.000961759; 0.588273; 0.172775; 0.000924192; 0.668871; 0.0866171; 0.000734181; 
14; 0; 1; 164; 0.626095; 0.373905; 0.569158; 0.201502; 0.000832857; 0.583807; 0.183336; 0.000807036; 0.65363; 0.0999142; 0.000659203; 
14; 0; 1; 160; 0.75242; 0.24758; 0.502239; 0.176849; 0.000562428; 0.528134; 0.165178; 0.000549773; 0.612309; 0.143336; 0.000524386; 
14; 0; 1; 74; 0.419607; 0.580393; 0.609408; 0.365847; 0.000413578; 0.250877; 0.0956642; 0.000264468; 0.30287; 0.124811; 0.000288985; 
14; 0; 1; 82; 0.284641; 0.715359; 0.298423; 0.169491; 0.000162572; 0.396631; 0.213799; 0.000175657; 0.541002; 0.286279; 0.000193609; 
14; 0; 1; 71; 0.355524; 0.644476; 0.229112; 0.151902; 0.000200338; 0.311108; 0.194366; 0.000217495; 0.43008; 0.263902; 0.000240837; 
14; 0; 1; 58; 0.257144; 0.742856; 0.18493; 0.100542; 0.000135653; 0.272012; 0.133867; 0.000149235; 0.404979; 0.194087; 0.000168906; 
14; 0; 1; 74; 0.398686; 0.601314; 0.228075; 0.16276; 0.000205715; 0.306127; 0.205007; 0.000222164; 0.421205; 0.274119; 0.000244754; 
14; 0.000237605; 0.999762; 124; 0.877158; 0.122842; 0.294117; 0.263556; 0.000400425; 0.300037; 0.263762; 0.00040053; 0.179942; 0.238487; 0.000387304; 
14; 0; 1; 156; 0.715521; 0.284479; 0.487442; 0.280377; 0.000670036; 0.495575; 0.244966; 0.00064055; 0.505125; 0.245905; 0.000641367; 
14; 0; 1; 165; 0.716721; 0.283279; 0.49537; 0.283322; 0.00105648; 0.522373; 0.249272; 0.00101234; 0.561555; 0.237546; 0.000996211; 
14; 0; 1; 152; 0.696585; 0.303415; 0.475952; 0.301732; 0.000753142; 0.484697; 0.258034; 0.000714873; 0.499047; 0.255531; 0.000712554; 
14; 0; 1; 164; 0.605019; 0.394981; 0.573067; 0.300754; 0.00136166; 0.581179; 0.273724; 0.00131958; 0.596457; 0.271155; 0.00131544; 
14; 0; 1; 168; 0.729671; 0.270329; 0.495369; 0.273252; 0.000659756; 0.526633; 0.243081; 0.000634521; 0.568231; 0.230952; 0.000623787; 
14; 0; 1; 155; 0.755297; 0.244703; 0.43324; 0.287789; 0.000658101; 0.457205; 0.245783; 0.000624384; 0.48323; 0.240999; 0.000620307; 
14; 0; 1; 164; 0.648163; 0.351837; 0.521989; 0.313022; 0.00109425; 0.551694; 0.278731; 0.00105274; 0.583077; 0.268989; 0.00104033; 
14; 0; 1; 165; 0.728664; 0.271336; 0.486109; 0.2785; 0.000844035; 0.513241; 0.248203; 0.000812246; 0.553653; 0.238627; 0.000801663; 
14; 0; 1; 188; 0.361346; 0.638654; 0.593447; 0.387149; 0.000548091; 0.778194; 0.21521; 0.000450658; 0.877729; 0.0740708; 0.000315822; 
14; 0; 1; 187; 0.35874; 0.64126; 0.616154; 0.351658; 0.000715585; 0.773529; 0.197487; 0.000590383; 0.845613; 0.0891591; 0.000452907; 
14; 0; 1; 180; 0.492694; 0.507306; 0.463611; 0.402518; 0.000556437; 0.68871; 0.239186; 0.000467806; 0.838775; 0.0872537; 0.000334258; 
14; 0; 1; 173; 0.409091; 0.590909; 0.513356; 0.38329; 0.000785438; 0.700154; 0.234529; 0.000666809; 0.814121; 0.0891244; 0.000482986; 
14; 0; 1; 166; 0.465293; 0.534707; 0.456369; 0.373282; 0.000609263; 0.648141; 0.23487; 0.000522078; 0.771258; 0.092094; 0.000382123; 
14; 0; 1; 173; 0.2902; 0.7098; 0.666217; 0.221476; 0.00048984; 0.791197; 0.207651; 0.000479428; 0.753132; 0.191832; 0.000466931; 
14; 0; 1; 131; 0.498446; 0.501554; 0.365514; 0.335396; 0.000253139; 0.467083; 0.341256; 0.000254605; 0.662686; 0.325439; 0.000250609; 
14; 0; 1; 191; 0.228697; 0.771303; 0.842276; 0.261224; 0.000565004; 0.847658; 0.259135; 0.000563494; 0.942716; 0.11555; 0.000430497; 
14; 0; 1; 116; 0.171504; 0.828496; 0.34731; 0.140119; 0.000355325; 0.522613; 0.184193; 0.00038924; 0.842854; 0.189876; 0.000393203; 
14; 0; 1; 152; 0.234916; 0.765084; 0.556642; 0.253317; 0.000834855; 0.698624; 0.285999; 0.000869316; 0.887778; 0.179332; 0.000744062; 
14; 0; 1; 137; 0.42072; 0.57928; 0.447526; 0.294271; 0.000331397; 0.550292; 0.328603; 0.000343814; 0.711588; 0.329497; 0.000344125; 
14; 0; 1; 138; 0.413419; 0.586581; 0.434754; 0.275268; 0.000443595; 0.546673; 0.30738; 0.000460214; 0.734191; 0.306496; 0.000459773; 
14; 0; 1; 139; 0.419786; 0.580214; 0.458982; 0.298427; 0.000349774; 0.561279; 0.333471; 0.000362962; 0.71617; 0.326545; 0.000360432; 
14; 0; 1; 137; 0.414623; 0.585377; 0.440206; 0.287826; 0.000396297; 0.548907; 0.321565; 0.000411214; 0.72145; 0.322468; 0.000411598; 
14; 0; 1; 145; 0.366264; 0.633736; 0.503144; 0.286819; 0.000400293; 0.614051; 0.318355; 0.000414457; 0.775996; 0.289144; 0.000401372; 
14; 0; 1; 141; 0.274123; 0.725877; 0.540713; 0.263689; 0.000406906; 0.657519; 0.29376; 0.00042182; 0.824521; 0.279315; 0.000414789; 
14; 0; 1; 97; 0.563503; 0.436497; 0.663792; 0.0572658; 0.000347137; 0.297309; 0.260731; 0.000575351; 0.341329; 0.221818; 0.000545172; 
14; 0; 1; 93; 0.553565; 0.446435; 0.622472; 0.0688097; 0.000331182; 0.289905; 0.263178; 0.000517925; 0.324823; 0.222793; 0.000489948; 
14; 0; 1; 96; 0.507595; 0.492405; 0.670255; 0.0585478; 0.000393787; 0.318313; 0.254693; 0.000642832; 0.360494; 0.21549; 0.000607996; 
14; 0; 1; 89; 0.619002; 0.380998; 0.598037; 0.0713689; 0.000342483; 0.241905; 0.254206; 0.000523035; 0.283909; 0.215887; 0.000495311; 
14; 0; 1; 181; 0.498964; 0.501036; 0.487848; 0.0853394; 0.000302789; 0.655612; 0.0908091; 0.000309124; 0.902635; 0.0868355; 0.000304548; 
14; 0; 1; 187; 0.352464; 0.647536; 0.531795; 0.081376; 0.00019301; 0.703602; 0.08575; 0.000196408; 0.941187; 0.0766455; 0.000189195; 
14; 0; 1; 187; 0.344025; 0.655975; 0.532543; 0.0799442; 0.000230815; 0.704879; 0.0834096; 0.000234103; 0.942154; 0.0766668; 0.000227617; 
14; 0; 1; 180; 0.343639; 0.656361; 0.508862; 0.0779416; 0.00019744; 0.677013; 0.0815512; 0.000200442; 0.919967; 0.0807174; 0.000199756; 
14; 0; 1; 154; 0.275409; 0.724591; 0.465779; 0.145455; 0.000267266; 0.624915; 0.165678; 0.000279119; 0.875558; 0.17074; 0.000281933; 
14; 0; 1; 160; 0.290891; 0.709109; 0.484827; 0.145711; 0.00024655; 0.64702; 0.166166; 0.000257586; 0.887139; 0.163241; 0.000256065; 
14; 0; 1; 126; 0.246824; 0.753176; 0.451276; 0.215773; 0.000266992; 0.598227; 0.264147; 0.000285615; 0.816096; 0.302908; 0.000298953; 
14; 0; 1; 114; 0.253067; 0.746933; 0.389744; 0.183249; 0.000248951; 0.52834; 0.226207; 0.000267056; 0.745256; 0.273354; 0.000284452; 
14; 0; 1; 116; 0.351739; 0.648261; 0.357824; 0.207325; 0.000617992; 0.486656; 0.257168; 0.000664005; 0.69869; 0.305236; 0.000703036; 
14; 0; 1; 88; 0.46517; 0.53483; 0.154292; 0.0819454; 0.000481188; 0.276793; 0.138509; 0.00057319; 0.589892; 0.274585; 0.000720054; 
14; 0; 1; 104; 0.344081; 0.655919; 0.182519; 0.0596324; 0.000533278; 0.334919; 0.094327; 0.000621353; 0.736994; 0.13035; 0.000692092; 
14; 0; 1; 101; 0.263363; 0.736637; 0.187378; 0.0579447; 0.000331801; 0.338543; 0.0881207; 0.000381562; 0.744227; 0.124004; 0.000427581; 
14; 0; 1; 111; 0.543816; 0.456184; 0.248827; 0.177754; 0.000633348; 0.36566; 0.228375; 0.000688523; 0.572928; 0.270805; 0.000728766; 
14; 0; 1; 142; 0.437698; 0.562302; 0.355004; 0.0985227; 0.000621648; 0.508565; 0.116924; 0.000658163; 0.770644; 0.0999698; 0.000624677; 
14; 0; 1; 125; 0.350413; 0.649587; 0.352347; 0.169021; 0.000849904; 0.490563; 0.205177; 0.000906635; 0.738196; 0.190722; 0.000884824; 
14; 0; 1; 153; 0.773064; 0.226936; 0.764539; 0.114456; 0.00034107; 0.400275; 0.260154; 0.000448442; 0.445736; 0.225154; 0.000427356; 
14; 0; 1; 107; 0.581425; 0.418575; 0.379438; 0.218049; 0.00102182; 0.375964; 0.219042; 0.00102337; 0.411156; 0.223992; 0.00103103; 
14; 0; 1; 172; 0.486616; 0.513384; 0.614764; 0.24183; 0.000537525; 0.671194; 0.178946; 0.000486187; 0.716858; 0.207157; 0.0005105; 
14; 0; 1; 187; 0.270663; 0.729337; 0.759063; 0.149579; 0.000617387; 0.767088; 0.142229; 0.000607104; 0.876604; 0.119137; 0.000572291; 
14; 0; 1; 76; 0.491806; 0.508194; 0.337771; 0.210442; 0.000400445; 0.344479; 0.206719; 0.00039807; 0.194566; 0.0731124; 0.000281512; 
14; 0; 1; 120; 0.261935; 0.738065; 0.330824; 0.122995; 0.000230021; 0.497606; 0.153835; 0.000247831; 0.717891; 0.166375; 0.000254391; 
14; 0; 1; 130; 0.293844; 0.706156; 0.356117; 0.133032; 0.000249721; 0.528464; 0.165867; 0.000268775; 0.757816; 0.176292; 0.000274292; 
14; 0; 1; 165; 0.437166; 0.562834; 0.604536; 0.287876; 0.000699587; 0.635388; 0.24698; 0.000664754; 0.775018; 0.152232; 0.000565729; 
14; 0; 1; 157; 0.549055; 0.450945; 0.498169; 0.308999; 0.000566538; 0.543579; 0.265616; 0.000538677; 0.717986; 0.169119; 0.000463419; 
14; 0; 1; 70; 0.31274; 0.68726; 0.585386; 0.27866; 0.000227331; 0.35381; 0.13585; 0.000178918; 0.118761; 0.0780031; 0.000148709; 
14; 0; 1; 84; 0.190924; 0.809076; 0.615656; 0.242045; 0.000249947; 0.406535; 0.101865; 0.000187308; 0.20725; 0.166005; 0.000220422; 
14; 0; 1; 95; 0.281976; 0.718024; 0.620758; 0.236766; 0.000253076; 0.422837; 0.0913576; 0.000184244; 0.245601; 0.19628; 0.000237741; 
14; 0; 1; 125; 0.297018; 0.702982; 0.559743; 0.231097; 0.000555; 0.587577; 0.24267; 0.000564115; 0.604809; 0.225586; 0.000550553; 
14; 0; 1; 115; 0.401163; 0.598837; 0.465447; 0.23929; 0.000734496; 0.494382; 0.255695; 0.000750912; 0.518059; 0.244361; 0.000739649; 
14; 0; 1; 221; 0.238659; 0.761341; 0.900703; 0.124935; 0.000250018; 0.908892; 0.0942122; 0.000227568; 0.927656; 0.0673932; 0.000203523; 
14; 0; 1; 180; 0.27461; 0.72539; 0.672252; 0.130405; 0.000397979; 0.752533; 0.0910726; 0.000353095; 0.781521; 0.105265; 0.000370559; 
14; 0; 1; 140; 0.279774; 0.720226; 0.61948; 0.191592; 0.000713054; 0.637477; 0.226198; 0.000753632; 0.678044; 0.218998; 0.000745549; 
14; 0; 1; 168; 0.305921; 0.694079; 0.636601; 0.123205; 0.00127647; 0.702214; 0.119043; 0.00126193; 0.736898; 0.119053; 0.00126197; 
14; 0; 1; 165; 0.269318; 0.730682; 0.636729; 0.124726; 0.00102929; 0.69916; 0.120328; 0.00101704; 0.736707; 0.12077; 0.00101829; 
14; 0; 1; 159; 0.36553; 0.63447; 0.586171; 0.136805; 0.00158637; 0.649079; 0.134531; 0.00157753; 0.693962; 0.132348; 0.00156895; 
14; 0; 1; 165; 0.255502; 0.744498; 0.639441; 0.121234; 0.00121324; 0.704276; 0.118746; 0.00120489; 0.739675; 0.120596; 0.00121111; 
14; 0; 1; 160; 0.290072; 0.709928; 0.613665; 0.130001; 0.00106161; 0.676081; 0.129618; 0.00106056; 0.720347; 0.127026; 0.00105345; 
14; 0; 1; 133; 0.3675; 0.6325; 0.519118; 0.220388; 0.00128456; 0.568203; 0.222429; 0.00128851; 0.611971; 0.225904; 0.00129518; 
14; 0; 1; 169; 0.166709; 0.833291; 0.66706; 0.106582; 0.000594296; 0.743133; 0.10635; 0.000593864; 0.769667; 0.100284; 0.000582352; 
14; 0; 1; 132; 0.215937; 0.784063; 0.523968; 0.150824; 0.000442727; 0.625752; 0.165872; 0.000456987; 0.639076; 0.156104; 0.000447834; 
14; 0; 1; 87; 0.378972; 0.621028; 0.276711; 0.113117; 0.000251386; 0.37853; 0.137131; 0.000268046; 0.397799; 0.13835; 0.000268838; 
14; 0; 1; 87; 0.412454; 0.587546; 0.269074; 0.109853; 0.000223718; 0.366725; 0.131992; 0.000237837; 0.385458; 0.136577; 0.00024056; 
14; 0; 1; 88; 0.420505; 0.579495; 0.267636; 0.112722; 0.000288534; 0.370835; 0.137481; 0.000308277; 0.388082; 0.137973; 0.000308644; 
14; 0; 1; 86; 0.425852; 0.574148; 0.261833; 0.111158; 0.000237515; 0.363009; 0.135012; 0.000253417; 0.378663; 0.139378; 0.000256119; 
14; 0; 1; 67; 0.5737; 0.4263; 0.185099; 0.0362264; 0.000366444; 0.296009; 0.0334117; 0.000356696; 0.222711; 0.0223; 0.000311722; 
14; 0; 1; 159; 0.740612; 0.259388; 0.467508; 0.264002; 0.000732479; 0.462085; 0.293389; 0.000758707; 0.483796; 0.292165; 0.00075765; 
14; 0; 1; 159; 0.733079; 0.266921; 0.472053; 0.263123; 0.000851295; 0.474822; 0.289944; 0.00087929; 0.500743; 0.289741; 0.000879084; 
14; 0; 1; 156; 0.664638; 0.335362; 0.488026; 0.293412; 0.00115128; 0.500544; 0.321877; 0.00118737; 0.518816; 0.321841; 0.00118733; 
14; 0; 1; 153; 0.769024; 0.230976; 0.422885; 0.259741; 0.000786864; 0.418592; 0.288643; 0.00081503; 0.438922; 0.293973; 0.000820016; 
14; 0; 1; 156; 0.734669; 0.265331; 0.454007; 0.264201; 0.000703395; 0.456507; 0.295595; 0.000730219; 0.480384; 0.296632; 0.000731072; 
14; 0; 1; 91; 0.446994; 0.553006; 0.255653; 0.114368; 0.000242507; 0.369421; 0.131464; 0.000254034; 0.404567; 0.132203; 0.000254509; 
14; 0; 1; 91; 0.484777; 0.515223; 0.24977; 0.109762; 0.000332985; 0.361212; 0.123448; 0.000346286; 0.399392; 0.125833; 0.000348503; 
14; 6.35122e-05; 0.999936; 97; 0.511496; 0.488504; 0.357295; 0.282369; 0.000516645; 0.35715; 0.286273; 0.000519016; 0.408902; 0.324336; 0.000541068; 
14; 0; 1; 106; 0.270348; 0.729652; 0.509012; 0.234137; 0.000685216; 0.511117; 0.233917; 0.000685001; 0.584648; 0.25402; 0.000704087; 
14; 0; 1; 103; 0.302076; 0.697924; 0.477565; 0.234347; 0.000840623; 0.482243; 0.239188; 0.000846373; 0.555199; 0.26039; 0.000870676; 
14; 0; 1; 97; 0.386343; 0.613657; 0.414484; 0.244015; 0.0010398; 0.415097; 0.242261; 0.0010373; 0.477663; 0.253242; 0.00105274; 
14; 0; 1; 101; 0.366533; 0.633467; 0.441046; 0.249543; 0.000949226; 0.440757; 0.248772; 0.000948247; 0.514571; 0.262564; 0.000965456; 
14; 0; 1; 98; 0.3958; 0.6042; 0.41357; 0.241573; 0.000995914; 0.41141; 0.241738; 0.00099614; 0.481245; 0.256233; 0.00101566; 
14; 0; 1; 126; 0.681725; 0.318275; 0.327817; 0.350155; 0.000589255; 0.352146; 0.3743; 0.0006025; 0.359606; 0.388046; 0.000609787; 
14; 0; 1; 133; 0.40397; 0.59603; 0.548444; 0.356519; 0.000968038; 0.591774; 0.385426; 0.000993525; 0.615302; 0.398701; 0.0010048; 
14; 0; 1; 132; 0.545774; 0.454226; 0.442128; 0.36719; 0.000493822; 0.477883; 0.395292; 0.000506111; 0.498931; 0.408992; 0.000511892; 
14; 0; 1; 124; 0.341081; 0.658919; 0.411536; 0.092948; 0.000147828; 0.497882; 0.0979051; 0.000150411; 0.578593; 0.045305; 0.000116339; 
14; 0; 1; 134; 0.301335; 0.698665; 0.445746; 0.0628724; 0.000203469; 0.536839; 0.0660644; 0.000206856; 0.600469; 0.0316741; 0.0001619; 
14; 0; 1; 136; 0.623126; 0.376874; 0.690981; 0.141445; 0.000306565; 0.422546; 0.305633; 0.000396333; 0.436123; 0.343996; 0.000412266; 
14; 0; 1; 122; 0.477737; 0.522263; 0.527902; 0.310637; 0.000272287; 0.474761; 0.287136; 0.00026524; 0.505631; 0.305384; 0.000270743; 
14; 0; 1; 92; 0.590628; 0.409372; 0.373131; 0.142826; 0.000457347; 0.357424; 0.144225; 0.000458835; 0.293495; 0.0909207; 0.000393427; 
14; 0; 1; 130; 0.429315; 0.570685; 0.473767; 0.264355; 0.000808657; 0.502047; 0.271394; 0.000815772; 0.662599; 0.325221; 0.000866486; 
14; 0; 1; 131; 0.370648; 0.629352; 0.504068; 0.25511; 0.000732186; 0.53646; 0.261031; 0.000737807; 0.708027; 0.310796; 0.000781995; 
14; 0; 1; 100; 0.37128; 0.62872; 0.670664; 0.356127; 0.00114359; 0.525959; 0.303406; 0.00108411; 0.238986; 0.14568; 0.000848921; 
14; 0; 1; 102; 0.332494; 0.667506; 0.708894; 0.344652; 0.00106653; 0.558159; 0.291897; 0.00100907; 0.243958; 0.129878; 0.000770355; 
14; 0; 1; 87; 0.349165; 0.650835; 0.648299; 0.345995; 0.00101885; 0.485448; 0.275488; 0.000944328; 0.163974; 0.10104; 0.000675957; 
14; 0.00110063; 0.998899; 78; 0.362107; 0.637893; 0.598979; 0.335745; 0.000932925; 0.436909; 0.262122; 0.000859037; 0.125821; 0.0901483; 0.000601861; 
14; 0; 1; 93; 0.348073; 0.651927; 0.663196; 0.329935; 0.00124253; 0.502388; 0.271735; 0.0011647; 0.201371; 0.116212; 0.000877503; 
14; 0; 1; 85; 0.324691; 0.675309; 0.654703; 0.29503; 0.00103867; 0.474311; 0.231219; 0.000957632; 0.152187; 0.0983252; 0.000720132; 
14; 0; 1; 103; 0.641913; 0.358087; 0.303495; 0.125656; 0.000313919; 0.340308; 0.116502; 0.000306103; 0.485138; 0.115436; 0.000305166; 
14; 0.00100039; 0.999; 121; 0.598539; 0.401461; 0.459043; 0.25551; 0.00044047; 0.426902; 0.260269; 0.000443188; 0.420664; 0.27351; 0.00045058; 
14; 0; 1; 168; 0.588718; 0.411282; 0.488687; 0.248804; 0.000318942; 0.683006; 0.138728; 0.000262511; 0.580073; 0.164192; 0.000277679; 
14; 0; 1; 103; 0.2969; 0.7031; 0.273903; 0.149553; 0.000265238; 0.432743; 0.193035; 0.00028879; 0.653367; 0.214894; 0.000299304; 
14; 0; 1; 142; 0.642455; 0.357545; 0.406359; 0.244137; 0.000415971; 0.449612; 0.222029; 0.000403016; 0.63626; 0.195799; 0.000386476; 
14; 0; 1; 148; 0.461601; 0.538399; 0.570329; 0.228536; 0.00142173; 0.602707; 0.234335; 0.00143365; 0.58753; 0.218425; 0.00140044; 
14; 0; 1; 145; 0.528415; 0.471585; 0.525862; 0.268209; 0.00104074; 0.561865; 0.272669; 0.00104648; 0.547232; 0.252661; 0.00102023; 
14; 0; 1; 143; 0.498848; 0.501152; 0.534874; 0.22907; 0.00100495; 0.5675; 0.231923; 0.0010091; 0.557316; 0.21375; 0.000982027; 
14; 0; 1; 161; 0.496816; 0.503184; 0.658058; 0.323012; 0.000492387; 0.629519; 0.329979; 0.000495902; 0.629364; 0.347382; 0.000504471; 
14; 0; 1; 168; 0.612284; 0.387716; 0.367069; 0.374046; 0.000405725; 0.634987; 0.164138; 0.000308314; 0.704695; 0.0718017; 0.000234046; 
14; 0; 1; 175; 0.641237; 0.358763; 0.348217; 0.387771; 0.000450741; 0.647928; 0.17253; 0.000344104; 0.737868; 0.0691928; 0.000253759; 
14; 0; 1; 172; 0.540921; 0.459079; 0.439034; 0.3861; 0.000562601; 0.674869; 0.17209; 0.000429754; 0.722706; 0.0670443; 0.000313873; 
14; 0; 1; 169; 0.626846; 0.373154; 0.35087; 0.380077; 0.000418672; 0.63186; 0.172042; 0.000321461; 0.706216; 0.0670669; 0.00023483; 
14; 0; 1; 174; 0.555333; 0.444667; 0.424779; 0.391025; 0.000755393; 0.671958; 0.180104; 0.000583372; 0.735162; 0.0714142; 0.000428581; 
14; 0; 1; 96; 0.319444; 0.680556; 0.551162; 0.0847088; 0.000532265; 0.42734; 0.181476; 0.00068616; 0.407323; 0.189266; 0.000695841; 
14; 0; 1; 94; 0.503246; 0.496754; 0.35048; 0.23936; 0.000508289; 0.35506; 0.228239; 0.000500292; 0.397001; 0.201326; 0.0004798; 
14; 0; 1; 104; 0.4175; 0.5825; 0.424763; 0.231701; 0.000860159; 0.428415; 0.221632; 0.000847515; 0.467996; 0.197283; 0.000815267; 
